Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/4/13,7,表,0,1,2,TRUE,FALSE,TRUE,吉野京士郎,右,渡部千博,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,7,表,1,1,2,TRUE,FALSE,TRUE,吉野京士郎,右,渡部千博,左,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,7,表,2,1,2,TRUE,FALSE,TRUE,吉野京士郎,右,渡部千博,左,スライダー,,3,1,インプレー,FALSE,,単打,ゴロ,二,0,1,,U3
2025/4/13,7,表,0,0,2,FALSE,TRUE,TRUE,吉野京士郎,右,池邉由伸,左,スライダー,,2,1,見送,FALSE,,,,,0,0,,
2025/4/13,7,表,0,1,2,FALSE,TRUE,TRUE,吉野京士郎,右,池邉由伸,左,スライダー,,3,1,インプレー,FALSE,,凡打,フライ,右,1,0,,Y6
2025/4/13,7,裏,0,0,0,FALSE,FALSE,FALSE,向嶋大輔,右,櫻井伯斗,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,1,0,0,FALSE,FALSE,FALSE,向嶋大輔,右,櫻井伯斗,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,2,0,0,FALSE,FALSE,FALSE,向嶋大輔,右,櫻井伯斗,右,ストレート,,6,2,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,H3
2025/4/13,7,裏,0,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,中村康太,右,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,1,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,中村康太,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,2,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,中村康太,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,3,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,中村康太,右,ストレート,,13,2,ボール,FALSE,四球,,,,0,0,,
2025/4/13,7,裏,0,0,1,TRUE,FALSE,FALSE,向嶋大輔,右,澤田虹希,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,1,0,1,TRUE,FALSE,FALSE,向嶋大輔,右,澤田虹希,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,2,0,1,TRUE,FALSE,FALSE,向嶋大輔,右,澤田虹希,左,ストレート,,8,1,インプレー,FALSE,,単打,ライナー,中,0,0,,I5
2025/4/13,7,裏,0,0,1,TRUE,FALSE,FALSE,向嶋大輔,右,西尾優翔,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,1,0,1,TRUE,TRUE,FALSE,向嶋大輔,右,西尾優翔,左,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/13,7,裏,1,1,1,TRUE,TRUE,FALSE,向嶋大輔,右,西尾優翔,左,ストレート,,5,1,インプレー,FALSE,,凡打,ゴロ,二,1,0,,S3
2025/4/13,7,裏,0,0,2,TRUE,FALSE,TRUE,向嶋大輔,右,楠脇智樹,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,1,0,2,TRUE,FALSE,TRUE,向嶋大輔,右,楠脇智樹,右,ストレート,,7,3,ファール,FALSE,,,,,0,0,,
2025/4/13,7,裏,1,1,2,TRUE,FALSE,TRUE,向嶋大輔,右,楠脇智樹,右,ストレート,,8,1,インプレー,FALSE,,凡打,フライ,右,1,0,,X6
2025/4/13,1,表,0,0,0,FALSE,FALSE,FALSE,仙石力也,右,渡部千博,左,ストレート,,9,3,見送,FALSE,,,,,0,0,,
2025/4/13,1,表,0,1,0,FALSE,FALSE,FALSE,仙石力也,右,渡部千博,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/13,1,表,0,2,0,FALSE,FALSE,FALSE,仙石力也,右,渡部千博,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,1,2,0,FALSE,FALSE,FALSE,仙石力也,右,渡部千博,左,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,2,2,0,FALSE,FALSE,FALSE,仙石力也,右,渡部千博,左,カット,,11,1,ファール,FALSE,,,,,0,0,,
2025/4/13,1,表,2,2,0,FALSE,FALSE,FALSE,仙石力也,右,渡部千博,左,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,3,2,0,FALSE,FALSE,FALSE,仙石力也,右,渡部千博,左,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/4/13,1,表,3,2,0,FALSE,FALSE,FALSE,仙石力也,右,渡部千博,左,カット,,6,3,ファール,FALSE,,,,,0,0,,
2025/4/13,1,表,3,2,0,FALSE,FALSE,FALSE,仙石力也,右,渡部千博,左,スライダー,,8,2,空振,FALSE,空三振,,,,1,0,,
2025/4/13,1,表,0,0,1,FALSE,FALSE,FALSE,仙石力也,右,池邉由伸,左,チェンジ,,11,1,インプレー,FALSE,,凡打,フライ,左,1,0,,F5
2025/4/13,1,表,0,0,2,FALSE,FALSE,FALSE,仙石力也,右,佐藤隼太,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,1,0,2,FALSE,FALSE,FALSE,仙石力也,右,佐藤隼太,右,チェンジ,,8,1,見送,FALSE,,,,,0,0,,
2025/4/13,1,表,1,1,2,FALSE,FALSE,FALSE,仙石力也,右,佐藤隼太,右,スライダー,,6,1,インプレー,FALSE,,単打,ゴロ,左,0,0,,F3
2025/4/13,1,表,0,0,2,TRUE,FALSE,FALSE,仙石力也,右,髙松紳志,左,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/13,1,表,0,0,2,TRUE,FALSE,FALSE,仙石力也,右,髙松紳志,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,1,0,2,TRUE,FALSE,FALSE,仙石力也,右,髙松紳志,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,2,0,2,TRUE,FALSE,FALSE,仙石力也,右,髙松紳志,左,ストレート,,1,3,インプレー,FALSE,,凡打,フライ,中,1,0,,P7
2025/4/13,1,裏,0,0,0,FALSE,FALSE,FALSE,向嶋大輔,右,加藤遥人,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/13,1,裏,0,1,0,FALSE,FALSE,FALSE,向嶋大輔,右,加藤遥人,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/4/13,1,裏,0,2,0,FALSE,FALSE,FALSE,向嶋大輔,右,加藤遥人,右,スライダー,,14,1,インプレー,FALSE,,凡打,ゴロ,二,1,0,,S3
2025/4/13,1,裏,0,0,1,FALSE,FALSE,FALSE,向嶋大輔,右,唐澤　旬,左,ストレート,,6,3,空振,FALSE,,,,,0,0,,
2025/4/13,1,裏,0,1,1,FALSE,FALSE,FALSE,向嶋大輔,右,唐澤　旬,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,1,裏,1,1,1,FALSE,FALSE,FALSE,向嶋大輔,右,唐澤　旬,左,フォーク,,3,3,インプレー,FALSE,,凡打,フライ,遊,1,0,,H3
2025/4/13,1,裏,0,0,2,FALSE,FALSE,FALSE,向嶋大輔,右,亀澤祐貴,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/13,1,裏,0,1,2,FALSE,FALSE,FALSE,向嶋大輔,右,亀澤祐貴,右,ストレート,,11,1,ファール,FALSE,,,,,0,0,,
2025/4/13,1,裏,0,2,2,FALSE,FALSE,FALSE,向嶋大輔,右,亀澤祐貴,右,スライダー,,7,1,ファール,FALSE,,,,,0,0,,
2025/4/13,1,裏,0,2,2,FALSE,FALSE,FALSE,向嶋大輔,右,亀澤祐貴,右,フォーク,,14,1,空振,TRUE,空三振,,,,0,0,,
2025/4/13,1,裏,0,0,2,TRUE,FALSE,FALSE,向嶋大輔,右,久保田大成,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/13,1,裏,0,1,2,TRUE,FALSE,FALSE,向嶋大輔,右,久保田大成,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/13,1,裏,0,2,2,TRUE,FALSE,FALSE,向嶋大輔,右,久保田大成,右,フォーク,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,1,裏,1,2,2,TRUE,FALSE,FALSE,向嶋大輔,右,久保田大成,右,ストレート,,4,3,インプレー,FALSE,,凡打,フライ,一,1,0,,Y2
2025/4/13,2,表,0,0,0,FALSE,FALSE,FALSE,仙石力也,右,伊藤航太,左,スライダー,,4,1,見送,FALSE,,,,,0,0,,
2025/4/13,2,表,0,1,0,FALSE,FALSE,FALSE,仙石力也,右,伊藤航太,左,シュート,,9,3,見送,FALSE,,,,,0,0,,
2025/4/13,2,表,0,2,0,FALSE,FALSE,FALSE,仙石力也,右,伊藤航太,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,2,表,1,2,0,FALSE,FALSE,FALSE,仙石力也,右,伊藤航太,左,チェンジ,,13,3,空振,FALSE,空三振,,,,1,0,,
2025/4/13,2,表,0,0,1,FALSE,FALSE,FALSE,仙石力也,右,大江陸斗,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,2,表,1,0,1,FALSE,FALSE,FALSE,仙石力也,右,大江陸斗,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,2,表,2,0,1,FALSE,FALSE,FALSE,仙石力也,右,大江陸斗,右,スライダー,,1,1,インプレー,FALSE,,凡打,ライナー,三,1,0,,
2025/4/13,2,表,0,0,2,FALSE,FALSE,FALSE,仙石力也,右,野口恭平,左,スライダー,,9,2,空振,FALSE,,,,,0,0,,
2025/4/13,2,表,0,1,2,FALSE,FALSE,FALSE,仙石力也,右,野口恭平,左,フォーク,,7,3,空振,FALSE,,,,,0,0,,
2025/4/13,2,表,0,2,2,FALSE,FALSE,FALSE,仙石力也,右,野口恭平,左,スライダー,,14,3,空振,FALSE,空三振,,,,1,0,,
