Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/18,2,表,0,1,2,FALSE,FALSE,FALSE,中本伸太朗,右,駒田隼大,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/18,2,表,1,1,2,FALSE,FALSE,FALSE,中本伸太朗,右,駒田隼大,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,2,表,2,1,2,FALSE,FALSE,FALSE,中本伸太朗,右,駒田隼大,左,チェンジ,,8,0,インプレー,FALSE,,単打,ゴロ,右,0,0,,U3
2025/5/18,2,表,0,0,2,TRUE,FALSE,FALSE,中本伸太朗,右,古俣　秀,右,チェンジ,,13,0,空振,FALSE,,,,,0,0,,
2025/5/18,2,表,0,1,2,TRUE,FALSE,FALSE,中本伸太朗,右,古俣　秀,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,2,表,1,1,2,TRUE,FALSE,FALSE,中本伸太朗,右,古俣　秀,右,スライダー,,9,0,見送,FALSE,,,,,0,0,,
2025/5/18,2,表,1,2,2,TRUE,FALSE,FALSE,中本伸太朗,右,古俣　秀,右,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/18,2,表,1,2,2,TRUE,FALSE,FALSE,中本伸太朗,右,古俣　秀,右,スライダー,,8,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,S3
2025/5/18,2,裏,0,0,0,FALSE,FALSE,FALSE,水谷光希,右,山田久敬,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,2,裏,1,0,0,FALSE,FALSE,FALSE,水谷光希,右,山田久敬,左,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/18,2,裏,1,1,0,FALSE,FALSE,FALSE,水谷光希,右,山田久敬,左,スライダー,,4,0,見送,FALSE,,,,,0,0,,
2025/5/18,2,裏,1,2,0,FALSE,FALSE,FALSE,水谷光希,右,山田久敬,左,シュート,,4,0,インプレー,FALSE,,凡打,フライ,左,1,0,,B6
2025/5/18,2,裏,0,0,1,FALSE,FALSE,FALSE,水谷光希,右,野口恭平,左,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/18,2,裏,0,1,1,FALSE,FALSE,FALSE,水谷光希,右,野口恭平,左,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/18,2,裏,1,1,1,FALSE,FALSE,FALSE,水谷光希,右,野口恭平,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,2,裏,2,1,1,FALSE,FALSE,FALSE,水谷光希,右,野口恭平,左,ストレート,,7,0,インプレー,FALSE,,単打,ライナー,中,0,0,,J4
2025/5/18,2,裏,0,0,1,TRUE,FALSE,FALSE,水谷光希,右,細川叶人,右,スライダー,,9,0,見送,FALSE,,,,,0,0,,
2025/5/18,2,裏,0,1,1,TRUE,FALSE,FALSE,水谷光希,右,細川叶人,右,スライダー,,6,0,インプレー,FALSE,,併殺,ゴロ,遊,2,0,,I3
2025/5/18,3,表,0,0,0,FALSE,FALSE,FALSE,中本伸太朗,右,今岡歩夢,左,チェンジ,,7,0,ファール,FALSE,,,,,0,0,,
2025/5/18,3,表,0,1,0,FALSE,FALSE,FALSE,中本伸太朗,右,今岡歩夢,左,シュート,,4,0,インプレー,FALSE,,凡打,ゴロ,一,1,0,,V2
2025/5/18,3,表,0,0,1,FALSE,FALSE,FALSE,中本伸太朗,右,三島袈夢,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/18,3,表,1,0,1,FALSE,FALSE,FALSE,中本伸太朗,右,三島袈夢,左,スライダー,,5,0,見送,FALSE,,,,,0,0,,
