Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/3,8,裏,0,0,1,FALSE,FALSE,FALSE,吉野京士郎,右,加納誠琉,右,スライダー,,5,1,ファール,FALSE,,,,,0,0,,
2025/5/3,8,裏,0,1,1,FALSE,FALSE,FALSE,吉野京士郎,右,加納誠琉,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/3,8,裏,1,1,1,FALSE,FALSE,FALSE,吉野京士郎,右,加納誠琉,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/3,8,裏,2,1,1,FALSE,FALSE,FALSE,吉野京士郎,右,加納誠琉,右,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/5/3,8,裏,2,2,1,FALSE,FALSE,FALSE,吉野京士郎,右,加納誠琉,右,スライダー,,12,1,ファール,FALSE,,,,,0,0,,
2025/5/3,8,裏,2,2,1,FALSE,FALSE,FALSE,吉野京士郎,右,加納誠琉,右,ストレート,,12,1,空振,FALSE,空三振,,,,1,0,,
2025/5/3,8,裏,0,0,2,FALSE,FALSE,FALSE,吉野京士郎,右,相上征士郎,右,スライダー,,2,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,E2
2025/5/3,9,表,0,0,0,FALSE,FALSE,FALSE,石浦吉人,右,澤田虹希,左,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/5/3,9,表,0,1,0,FALSE,FALSE,FALSE,石浦吉人,右,澤田虹希,左,スライダー,,8,2,見送,FALSE,,,,,0,0,,
2025/5/3,9,表,0,2,0,FALSE,FALSE,FALSE,石浦吉人,右,澤田虹希,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/5/3,9,表,1,2,0,FALSE,FALSE,FALSE,石浦吉人,右,澤田虹希,左,ストレート,,4,3,インプレー,FALSE,,凡打,ライナー,遊,1,0,,J3
2025/5/3,9,表,0,0,1,FALSE,FALSE,FALSE,石浦吉人,右,細川倖平,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/3,9,表,0,1,1,FALSE,FALSE,FALSE,石浦吉人,右,細川倖平,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/3,9,表,2,0,1,FALSE,FALSE,FALSE,石浦吉人,右,細川倖平,右,ストレート,,5,0,ファール,FALSE,,,,,0,0,,
2025/5/3,9,表,2,1,1,FALSE,FALSE,FALSE,石浦吉人,右,細川倖平,右,フォーク,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/3,9,表,3,1,1,FALSE,FALSE,FALSE,石浦吉人,右,細川倖平,右,ストレート,,11,1,ボール,FALSE,四球,,,,0,0,,
2025/5/3,9,表,0,0,1,TRUE,FALSE,FALSE,石浦吉人,右,藤田海輝,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/5/3,9,表,0,1,1,TRUE,FALSE,FALSE,石浦吉人,右,藤田海輝,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/5/3,9,表,1,1,1,TRUE,FALSE,FALSE,石浦吉人,右,藤田海輝,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/5/3,9,表,1,2,1,TRUE,FALSE,FALSE,石浦吉人,右,藤田海輝,右,スライダー,,1,1,インプレー,FALSE,,二塁打,ライナー,左,0,0,,C6
2025/5/3,9,表,0,0,1,FALSE,TRUE,TRUE,石浦吉人,右,植松健太,左,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/5/3,9,表,1,0,1,FALSE,TRUE,TRUE,石浦吉人,右,植松健太,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/5/3,9,表,2,0,1,FALSE,TRUE,TRUE,石浦吉人,右,植松健太,左,ストレート,,2,3,インプレー,FALSE,,凡打,フライ,遊,1,0,,M4
2025/5/3,9,表,0,0,2,FALSE,TRUE,TRUE,石浦吉人,右,草野友雅,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/5/3,9,表,1,0,2,FALSE,TRUE,TRUE,石浦吉人,右,草野友雅,左,スライダー,,8,1,空振,FALSE,,,,,0,0,,
2025/5/3,9,表,1,1,2,FALSE,TRUE,TRUE,石浦吉人,右,草野友雅,左,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/5/3,9,表,1,2,2,FALSE,TRUE,TRUE,石浦吉人,右,草野友雅,左,ストレート,,11,1,空振,FALSE,空三振,,,,1,0,,
