Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/10,7,裏,0,2,2,FALSE,TRUE,FALSE,山口蒼介,右,加藤遥人,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/10,7,裏,0,2,2,FALSE,TRUE,FALSE,山口蒼介,右,加藤遥人,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/10,7,裏,1,2,2,FALSE,TRUE,FALSE,山口蒼介,右,加藤遥人,右,カーブ,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/10,7,裏,1,2,2,FALSE,TRUE,FALSE,山口蒼介,右,加藤遥人,右,ストレート,,6,0,空振,FALSE,空三振,,,,1,0,,
2025/5/10,8,表,0,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,彦田瑛太,右,スライダー,,2,0,ファール,FALSE,,,,,0,0,,
2025/5/10,8,表,0,1,0,FALSE,FALSE,FALSE,吉野京士郎,右,彦田瑛太,右,スライダー,,6,0,空振,FALSE,,,,,0,0,,
2025/5/10,8,表,0,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,彦田瑛太,右,スライダー,,3,0,インプレー,FALSE,,単打,ライナー,右,0,0,,W5
2025/5/10,8,表,0,2,0,TRUE,FALSE,FALSE,吉野京士郎,右,藤井　陸,右,ストレート,,2,0,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/5/10,8,表,0,0,1,FALSE,TRUE,FALSE,吉野京士郎,右,吉田悠河,左,ストレート,,5,0,ファール,FALSE,,,,,0,0,,
2025/5/10,8,表,0,1,1,FALSE,TRUE,FALSE,吉野京士郎,右,吉田悠河,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,表,1,1,1,FALSE,TRUE,FALSE,吉野京士郎,右,吉田悠河,左,ストレート,,8,0,空振,FALSE,,,,,0,0,,
2025/5/10,8,表,1,2,1,FALSE,TRUE,FALSE,吉野京士郎,右,吉田悠河,左,ストレート,,5,0,空振,FALSE,空三振,,,,1,0,,
2025/5/10,8,表,0,0,2,FALSE,TRUE,FALSE,吉野京士郎,右,中野栞汰,左,スライダー,,4,0,見送,FALSE,,,,,0,0,,
2025/5/10,8,表,0,1,2,FALSE,TRUE,FALSE,吉野京士郎,右,中野栞汰,左,ストレート,,1,0,インプレー,FALSE,,単打,ゴロ,中,0,0,,M4
2025/5/10,8,表,0,0,2,FALSE,TRUE,FALSE,吉野京士郎,右,多賀健渡,右,スライダー,,9,0,空振,FALSE,,,,,0,0,,
2025/5/10,8,表,0,1,2,FALSE,TRUE,FALSE,吉野京士郎,右,多賀健渡,右,,,0,0,牽制,FALSE,,,,,1,0,,
2025/5/10,8,裏,0,1,0,FALSE,FALSE,FALSE,山口蒼介,右,藤田海輝,右,カーブ,,2,0,インプレー,FALSE,,凡打,フライ,左,1,0,,F7
2025/5/10,8,裏,0,0,1,FALSE,FALSE,FALSE,山口蒼介,右,草野友雅,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,裏,1,0,1,FALSE,FALSE,FALSE,山口蒼介,右,草野友雅,左,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/10,8,裏,1,1,1,FALSE,FALSE,FALSE,山口蒼介,右,草野友雅,左,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,裏,2,1,1,FALSE,FALSE,FALSE,山口蒼介,右,草野友雅,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,裏,3,1,1,FALSE,FALSE,FALSE,山口蒼介,右,草野友雅,左,フォーク,,4,0,インプレー,FALSE,,凡打,ゴロ,投,1,0,,J2
2025/5/10,8,裏,0,0,2,FALSE,FALSE,FALSE,山口蒼介,右,中村康太,右,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/10,8,裏,0,1,2,FALSE,FALSE,FALSE,山口蒼介,右,中村康太,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,裏,1,1,2,FALSE,FALSE,FALSE,山口蒼介,右,中村康太,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/10,8,裏,2,1,2,FALSE,FALSE,FALSE,山口蒼介,右,中村康太,右,チェンジ,,2,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,H3
2025/5/10,9,表,0,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,多賀健渡,右,スライダー,,9,0,見送,FALSE,,,,,0,0,,
2025/5/10,9,表,0,1,0,FALSE,FALSE,FALSE,吉野京士郎,右,多賀健渡,右,スライダー,,6,0,見送,FALSE,,,,,0,0,,
2025/5/10,9,表,0,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,多賀健渡,右,スライダー,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/10,9,表,1,2,0,FALSE,FALSE,FALSE,吉野京士郎,右,多賀健渡,右,ストレート,,1,0,空振,FALSE,空三振,,,,1,0,,
2025/5/10,9,表,0,0,1,FALSE,FALSE,FALSE,吉野京士郎,右,大宗拓夢,右,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/10,9,表,0,1,1,FALSE,FALSE,FALSE,吉野京士郎,右,大宗拓夢,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/10,9,表,1,1,1,FALSE,FALSE,FALSE,吉野京士郎,右,大宗拓夢,右,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/10,9,表,1,2,1,FALSE,FALSE,FALSE,吉野京士郎,右,大宗拓夢,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/10,9,表,2,2,1,FALSE,FALSE,FALSE,吉野京士郎,右,大宗拓夢,右,ストレート,,9,0,ボール,FALSE,,,,,0,0,,
2025/5/10,9,表,3,2,1,FALSE,FALSE,FALSE,吉野京士郎,右,大宗拓夢,右,スライダー,,14,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,G3
2025/5/10,9,表,0,0,2,FALSE,FALSE,FALSE,吉野京士郎,右,岡本旺大,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/10,9,表,1,0,2,FALSE,FALSE,FALSE,吉野京士郎,右,岡本旺大,右,ストレート,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/10,9,表,1,1,2,FALSE,FALSE,FALSE,吉野京士郎,右,岡本旺大,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/10,9,表,2,1,2,FALSE,FALSE,FALSE,吉野京士郎,右,岡本旺大,右,スライダー,,9,0,ボール,FALSE,,,,,0,0,,
2025/5/10,9,表,3,1,2,FALSE,FALSE,FALSE,吉野京士郎,右,岡本旺大,右,スライダー,,6,0,インプレー,FALSE,,凡打,フライ,一,1,0,,V2
