Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/4/19,1,裏,1,0,0,FALSE,FALSE,FALSE,山口蒼介,右,清水快真,左,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/4/19,1,裏,1,1,0,FALSE,FALSE,FALSE,山口蒼介,右,清水快真,左,チェンジ,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,1,裏,2,1,0,FALSE,FALSE,FALSE,山口蒼介,右,清水快真,左,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,1,裏,2,2,0,FALSE,FALSE,FALSE,山口蒼介,右,清水快真,左,チェンジ,,6,1,インプレー,FALSE,,二塁打,ライナー,右,0,0,,
2025/4/19,1,裏,0,0,0,FALSE,TRUE,FALSE,山口蒼介,右,細川太志,左,カーブ,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,1,裏,1,0,0,FALSE,TRUE,FALSE,山口蒼介,右,細川太志,左,ストレート,,2,3,インプレー,FALSE,,犠打,ゴロ,三,1,0,,
2025/4/19,1,裏,0,0,1,FALSE,FALSE,TRUE,山口蒼介,右,中野心惇,右,カーブ,,9,1,ファール,FALSE,,,,,0,0,,
2025/4/19,1,裏,0,1,1,FALSE,FALSE,TRUE,山口蒼介,右,中野心惇,右,カーブ,,3,1,インプレー,FALSE,,凡打,ゴロ,二,1,1,,S2
2025/4/19,1,裏,0,0,2,FALSE,FALSE,FALSE,山口蒼介,右,山本翔士,左,カーブ,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,1,裏,1,0,2,FALSE,FALSE,FALSE,山口蒼介,右,山本翔士,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,1,裏,2,0,2,FALSE,FALSE,FALSE,山口蒼介,右,山本翔士,左,ストレート,,1,3,インプレー,FALSE,,単打,ゴロ,右,0,0,,T3
2025/4/19,1,裏,0,0,2,FALSE,FALSE,FALSE,山口蒼介,右,東元龍成,右,,,0,0,見送,FALSE,,,,,0,0,,
2025/4/19,1,裏,0,1,2,FALSE,FALSE,FALSE,山口蒼介,右,東元龍成,右,,,0,0,ボール,FALSE,,,,,0,0,,
2025/4/19,1,裏,1,1,2,FALSE,FALSE,FALSE,山口蒼介,右,東元龍成,右,カーブ,,8,1,空振,FALSE,,,,,0,0,,
2025/4/19,1,裏,1,2,2,FALSE,FALSE,FALSE,山口蒼介,右,東元龍成,右,スライダー,,2,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,H3
2025/4/19,2,表,0,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,悟道大和,右,チェンジ,,9,1,空振,FALSE,,,,,0,0,,
2025/4/19,2,表,0,1,0,FALSE,FALSE,FALSE,蔵口　敦,右,悟道大和,右,ストレート,,2,1,空振,FALSE,,,,,0,0,,
2025/4/19,2,表,0,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,悟道大和,右,ストレート,,4,1,インプレー,FALSE,,凡打,ゴロ,二,1,0,,U3
2025/4/19,2,表,0,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,堤　悠一朗,左,チェンジ,,12,1,死球,FALSE,,,,,0,0,,
2025/4/19,2,表,0,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,岡本旺大,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,2,表,1,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,岡本旺大,右,ストレート,,3,1,インプレー,FALSE,,失策,ゴロ,投,0,0,,N2
2025/4/19,2,表,0,0,1,TRUE,FALSE,TRUE,蔵口　敦,右,中野栞汰,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,2,表,1,0,1,TRUE,FALSE,TRUE,蔵口　敦,右,中野栞汰,左,ストレート,,2,1,見送,FALSE,,,,,0,0,,
2025/4/19,2,表,1,1,1,TRUE,FALSE,TRUE,蔵口　敦,右,中野栞汰,左,ストレート,,12,1,空振,FALSE,,,,,1,0,,
2025/4/19,2,表,1,2,2,FALSE,TRUE,FALSE,蔵口　敦,右,中野栞汰,左,ストレート,,12,1,ファール,FALSE,,,,,0,0,,
2025/4/19,2,表,1,2,2,FALSE,TRUE,FALSE,蔵口　敦,右,中野栞汰,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,2,表,2,2,2,FALSE,TRUE,FALSE,蔵口　敦,右,中野栞汰,左,ストレート,,12,1,空振,FALSE,空三振,,,,1,0,,
2025/4/19,2,裏,0,0,0,FALSE,FALSE,FALSE,山口蒼介,右,苅安　陸,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,0,0,FALSE,FALSE,FALSE,山口蒼介,右,苅安　陸,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,2,0,0,FALSE,FALSE,FALSE,山口蒼介,右,苅安　陸,右,カット,,4,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,G3
2025/4/19,2,裏,0,0,1,FALSE,FALSE,FALSE,山口蒼介,右,架谷　岳,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,0,1,FALSE,FALSE,FALSE,山口蒼介,右,架谷　岳,右,スライダー,,3,1,空振,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,1,1,FALSE,FALSE,FALSE,山口蒼介,右,架谷　岳,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,2,1,1,FALSE,FALSE,FALSE,山口蒼介,右,架谷　岳,右,スライダー,,7,1,見送,FALSE,,,,,0,0,,
2025/4/19,2,裏,2,2,1,FALSE,FALSE,FALSE,山口蒼介,右,架谷　岳,右,カーブ,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,3,2,1,FALSE,FALSE,FALSE,山口蒼介,右,架谷　岳,右,ストレート,,8,1,インプレー,FALSE,,単打,ゴロ,中,0,0,,N3
2025/4/19,2,裏,0,0,1,TRUE,FALSE,FALSE,山口蒼介,右,小川　剣,左,チェンジ,,1,3,見送,FALSE,,,,,0,0,,
2025/4/19,2,裏,0,1,1,TRUE,FALSE,FALSE,山口蒼介,右,小川　剣,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/4/19,2,裏,0,1,1,TRUE,FALSE,FALSE,山口蒼介,右,小川　剣,左,ストレート,,1,1,ファール,FALSE,,,,,0,0,,
2025/4/19,2,裏,0,2,1,TRUE,FALSE,FALSE,山口蒼介,右,小川　剣,左,チェンジ,,14,3,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,2,1,TRUE,FALSE,FALSE,山口蒼介,右,小川　剣,左,ストレート,,11,3,ファール,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,2,1,TRUE,FALSE,FALSE,山口蒼介,右,小川　剣,左,カーブ,,2,2,ファール,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,2,1,TRUE,FALSE,FALSE,山口蒼介,右,小川　剣,左,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,2,1,TRUE,FALSE,FALSE,山口蒼介,右,小川　剣,左,チェンジ,,7,3,インプレー,FALSE,,凡打,ゴロ,三,1,0,,D2
2025/4/19,2,裏,0,0,2,TRUE,FALSE,FALSE,山口蒼介,右,前谷内琉斗,左,チェンジ,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,0,2,TRUE,FALSE,FALSE,山口蒼介,右,前谷内琉斗,左,ストレート,,11,1,ファール,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,1,2,TRUE,FALSE,FALSE,山口蒼介,右,前谷内琉斗,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,1,2,TRUE,FALSE,FALSE,山口蒼介,右,前谷内琉斗,左,チェンジ,,7,3,見送,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,2,2,TRUE,FALSE,FALSE,山口蒼介,右,前谷内琉斗,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,2,2,2,FALSE,TRUE,FALSE,山口蒼介,右,前谷内琉斗,左,スライダー,,14,3,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,3,2,2,FALSE,TRUE,FALSE,山口蒼介,右,前谷内琉斗,左,スライダー,,13,3,ボール,FALSE,四球,,,,0,0,,
2025/4/19,2,裏,0,0,2,TRUE,TRUE,FALSE,山口蒼介,右,清水快真,左,スライダー,,11,0,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,0,2,TRUE,TRUE,FALSE,山口蒼介,右,清水快真,左,チェンジ,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,2,0,2,TRUE,TRUE,FALSE,山口蒼介,右,清水快真,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,3,0,2,TRUE,TRUE,FALSE,山口蒼介,右,清水快真,左,スライダー,,4,3,見送,FALSE,,,,,0,0,,
2025/4/19,2,裏,3,1,2,TRUE,TRUE,FALSE,山口蒼介,右,清水快真,左,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/4/19,2,裏,3,2,2,TRUE,TRUE,FALSE,山口蒼介,右,清水快真,左,ストレート,,11,3,ボール,FALSE,四球,,,,0,0,,
2025/4/19,2,裏,0,0,2,TRUE,TRUE,TRUE,山口蒼介,右,細川太志,左,スライダー,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,0,2,TRUE,TRUE,TRUE,山口蒼介,右,細川太志,左,スライダー,,2,3,見送,FALSE,,,,,0,0,,
2025/4/19,2,裏,1,1,2,TRUE,TRUE,TRUE,山口蒼介,右,細川太志,左,チェンジ,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,2,裏,2,1,2,TRUE,TRUE,TRUE,山口蒼介,右,細川太志,左,チェンジ,,1,3,見送,FALSE,,,,,0,0,,
2025/4/19,2,裏,2,2,2,TRUE,TRUE,TRUE,山口蒼介,右,細川太志,左,スライダー,,4,2,インプレー,FALSE,,凡打,フライ,左,1,0,,B5
2025/4/19,3,表,0,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,多賀健渡,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,3,表,1,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,多賀健渡,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,3,表,2,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,多賀健渡,右,スライダー,,4,1,ファール,FALSE,,,,,0,0,,
2025/4/19,3,表,2,1,0,FALSE,FALSE,FALSE,蔵口　敦,右,多賀健渡,右,スライダー,,5,1,見送,FALSE,,,,,0,0,,
2025/4/19,3,表,2,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,多賀健渡,右,ストレート,,4,1,ファール,FALSE,,,,,0,0,,
2025/4/19,3,表,2,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,多賀健渡,右,ストレート,,4,1,インプレー,FALSE,,単打,フライ,中,0,0,,I4
2025/4/19,3,表,0,0,0,TRUE,FALSE,FALSE,蔵口　敦,右,藤井　陸,右,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/19,3,表,0,1,0,TRUE,FALSE,FALSE,蔵口　敦,右,藤井　陸,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,3,表,0,2,0,TRUE,FALSE,FALSE,蔵口　敦,右,藤井　陸,右,チェンジ,,14,1,空振,FALSE,空三振,,,,1,0,,
2025/4/19,3,表,0,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,スライダー,,13,3,空振,FALSE,,,,,0,0,,
2025/4/19,3,表,0,1,1,TRUE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/4/19,3,表,0,1,1,TRUE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/4/19,3,表,0,2,1,TRUE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,ストレート,,12,1,ファール,FALSE,,,,,0,0,,
2025/4/19,3,表,0,2,1,TRUE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,3,表,1,2,1,TRUE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,特殊球,,7,2,ファール,FALSE,,,,,0,0,,
2025/4/19,3,表,1,2,1,TRUE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/19,3,表,1,2,1,TRUE,FALSE,FALSE,蔵口　敦,右,吉田悠河,左,カーブ,,14,1,空振,FALSE,空三振,,,,1,0,,
2025/4/19,3,表,0,0,2,TRUE,FALSE,FALSE,蔵口　敦,右,彦田瑛太,右,ストレート,,14,1,見送,FALSE,,,,,0,0,,
2025/4/19,3,表,0,1,2,TRUE,FALSE,FALSE,蔵口　敦,右,彦田瑛太,右,カーブ,,14,1,空振,FALSE,,,,,0,0,,
2025/4/19,3,表,0,2,2,TRUE,FALSE,FALSE,蔵口　敦,右,彦田瑛太,右,ストレート,,0,1,ボール,FALSE,,,,,0,0,,
2025/4/19,3,表,1,2,2,TRUE,FALSE,FALSE,蔵口　敦,右,彦田瑛太,右,スライダー,,0,1,ボール,FALSE,,,,,0,0,,
2025/4/19,3,表,2,2,2,FALSE,TRUE,FALSE,蔵口　敦,右,彦田瑛太,右,ストレート,,11,3,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,H3
2025/4/19,3,裏,0,0,0,FALSE,FALSE,FALSE,山口蒼介,右,中野心惇,右,カーブ,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,3,裏,0,1,0,FALSE,FALSE,FALSE,山口蒼介,右,中野心惇,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,3,裏,1,1,0,FALSE,FALSE,FALSE,山口蒼介,右,中野心惇,右,ストレート,,12,1,ファール,FALSE,,,,,0,0,,
2025/4/19,3,裏,1,2,0,FALSE,FALSE,FALSE,山口蒼介,右,中野心惇,右,チェンジ,,5,1,インプレー,FALSE,,凡打,フライ,右,1,0,,V5
2025/4/19,3,裏,0,0,1,FALSE,FALSE,FALSE,山口蒼介,右,山本翔士,左,スライダー,,7,3,ファール,FALSE,,,,,0,0,,
2025/4/19,3,裏,0,1,1,FALSE,FALSE,FALSE,山口蒼介,右,山本翔士,左,カーブ,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,3,裏,1,1,1,FALSE,FALSE,FALSE,山口蒼介,右,山本翔士,左,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/4/19,3,裏,1,2,1,FALSE,FALSE,FALSE,山口蒼介,右,山本翔士,左,ストレート,,4,3,インプレー,FALSE,,単打,ゴロ,遊,0,0,,M3
2025/4/19,3,裏,0,0,1,TRUE,FALSE,FALSE,山口蒼介,右,東元龍成,右,チェンジ,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,3,裏,1,0,1,TRUE,FALSE,FALSE,山口蒼介,右,東元龍成,右,スライダー,,8,1,見送,FALSE,,,,,0,0,,
2025/4/19,3,裏,1,1,1,FALSE,TRUE,FALSE,山口蒼介,右,東元龍成,右,スライダー,,12,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,K3
2025/4/19,3,裏,0,0,2,FALSE,TRUE,FALSE,山口蒼介,右,苅安　陸,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/4/19,3,裏,0,1,2,FALSE,TRUE,FALSE,山口蒼介,右,苅安　陸,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,3,裏,1,1,2,FALSE,TRUE,FALSE,山口蒼介,右,苅安　陸,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,3,裏,2,1,2,FALSE,TRUE,FALSE,山口蒼介,右,苅安　陸,右,スライダー,,7,1,空振,FALSE,,,,,0,0,,
2025/4/19,3,裏,2,2,2,FALSE,TRUE,FALSE,山口蒼介,右,苅安　陸,右,ストレート,,4,3,インプレー,FALSE,,凡打,フライ,三,1,0,,B4
2025/4/19,4,表,0,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,大宗拓夢,右,カーブ,,8,1,インプレー,FALSE,,凡打,ゴロ,二,1,0,,P3
2025/4/19,4,表,0,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,悟道大和,右,カーブ,,14,1,空振,FALSE,,,,,0,0,,
2025/4/19,4,表,0,1,1,FALSE,FALSE,FALSE,蔵口　敦,右,悟道大和,右,ストレート,,1,1,ファール,FALSE,,,,,0,0,,
2025/4/19,4,表,0,2,1,FALSE,FALSE,FALSE,蔵口　敦,右,悟道大和,右,ストレート,,12,1,ファール,FALSE,,,,,0,0,,
2025/4/19,4,表,0,2,1,FALSE,FALSE,FALSE,蔵口　敦,右,悟道大和,右,チェンジ,,3,1,インプレー,FALSE,,単打,フライ,中,0,0,,M4
2025/4/19,4,表,0,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,堤　悠一朗,左,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,4,表,1,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,堤　悠一朗,左,チェンジ,,4,1,見送,FALSE,,,,,0,0,,
2025/4/19,4,表,1,1,1,TRUE,FALSE,FALSE,蔵口　敦,右,堤　悠一朗,左,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,4,表,2,1,1,TRUE,FALSE,FALSE,蔵口　敦,右,堤　悠一朗,左,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/19,4,表,3,1,1,TRUE,FALSE,FALSE,蔵口　敦,右,堤　悠一朗,左,チェンジ,,11,1,ボール,FALSE,四球,,,,0,0,,
2025/4/19,4,表,0,0,1,TRUE,TRUE,FALSE,蔵口　敦,右,岡本旺大,右,スライダー,,2,1,インプレー,FALSE,,併殺,ゴロ,遊,2,0,,I3
2025/4/19,4,裏,0,0,0,FALSE,FALSE,FALSE,山口蒼介,右,架谷　岳,右,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/4/19,4,裏,0,1,0,FALSE,FALSE,FALSE,山口蒼介,右,架谷　岳,右,チェンジ,,13,1,空振,FALSE,,,,,0,0,,
2025/4/19,4,裏,0,2,0,FALSE,FALSE,FALSE,山口蒼介,右,架谷　岳,右,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,2,0,FALSE,FALSE,FALSE,山口蒼介,右,架谷　岳,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/19,4,裏,2,2,0,FALSE,FALSE,FALSE,山口蒼介,右,架谷　岳,右,ストレート,,7,1,見送,FALSE,見三振,,,,1,0,,
2025/4/19,4,裏,0,0,1,FALSE,FALSE,FALSE,山口蒼介,右,小川　剣,左,ストレート,,0,0,見送,FALSE,,,,,0,0,,
2025/4/19,4,裏,0,1,1,FALSE,FALSE,FALSE,山口蒼介,右,小川　剣,左,スライダー,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,1,1,FALSE,FALSE,FALSE,山口蒼介,右,小川　剣,左,ストレート,,7,3,ファール,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,2,1,FALSE,FALSE,FALSE,山口蒼介,右,小川　剣,左,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,2,1,FALSE,FALSE,FALSE,山口蒼介,右,小川　剣,左,カーブ,,4,3,ファール,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,2,1,FALSE,FALSE,FALSE,山口蒼介,右,小川　剣,左,チェンジ,,7,3,ファール,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,2,1,FALSE,FALSE,FALSE,山口蒼介,右,小川　剣,左,ストレート,,8,1,インプレー,FALSE,,凡打,ライナー,遊,1,0,,
2025/4/19,4,裏,0,0,2,FALSE,FALSE,FALSE,山口蒼介,右,前谷内琉斗,左,ストレート,,2,3,ファール,FALSE,,,,,0,0,,
2025/4/19,4,裏,0,1,2,FALSE,FALSE,FALSE,山口蒼介,右,前谷内琉斗,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,1,2,FALSE,FALSE,FALSE,山口蒼介,右,前谷内琉斗,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,4,裏,2,1,2,FALSE,FALSE,FALSE,山口蒼介,右,前谷内琉斗,左,ストレート,,7,3,インプレー,FALSE,,単打,ゴロ,遊,0,0,,L3
2025/4/19,4,裏,0,0,2,TRUE,FALSE,FALSE,山口蒼介,右,清水快真,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,0,2,FALSE,TRUE,FALSE,山口蒼介,右,清水快真,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,1,2,FALSE,TRUE,FALSE,山口蒼介,右,清水快真,左,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,4,裏,2,1,2,FALSE,TRUE,FALSE,山口蒼介,右,清水快真,左,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,4,裏,3,1,2,FALSE,TRUE,FALSE,山口蒼介,右,清水快真,左,ストレート,,13,3,ボール,FALSE,四球,,,,0,0,,
2025/4/19,4,裏,0,0,2,TRUE,TRUE,FALSE,山口蒼介,右,細川太志,左,ストレート,,4,1,見送,FALSE,,,,,0,0,,
2025/4/19,4,裏,0,1,2,TRUE,TRUE,FALSE,山口蒼介,右,細川太志,左,ストレート,,11,1,インプレー,FALSE,,単打,ゴロ,二,0,0,,T3
2025/4/19,4,裏,0,0,2,TRUE,TRUE,TRUE,山口蒼介,右,中野心惇,右,チェンジ,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,0,2,TRUE,TRUE,TRUE,山口蒼介,右,中野心惇,右,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,1,2,TRUE,TRUE,TRUE,山口蒼介,右,中野心惇,右,ストレート,,11,2,死球,FALSE,,,,,0,1,,
2025/4/19,4,裏,0,0,2,TRUE,TRUE,TRUE,山口蒼介,右,山本翔士,左,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/4/19,4,裏,0,1,2,TRUE,TRUE,TRUE,山口蒼介,右,山本翔士,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,1,2,TRUE,TRUE,TRUE,山口蒼介,右,山本翔士,左,ストレート,,5,3,ファール,FALSE,,,,,0,0,,
2025/4/19,4,裏,1,2,2,TRUE,TRUE,TRUE,山口蒼介,右,山本翔士,左,スライダー,,13,3,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,F3
2025/4/19,5,表,0,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,中野栞汰,左,ストレート,,11,2,ボール,FALSE,,,,,0,0,,
2025/4/19,5,表,1,0,0,FALSE,FALSE,FALSE,蔵口　敦,右,中野栞汰,左,ストレート,,7,1,見送,FALSE,,,,,0,0,,
2025/4/19,5,表,1,1,0,FALSE,FALSE,FALSE,蔵口　敦,右,中野栞汰,左,カーブ,,5,1,空振,FALSE,,,,,0,0,,
2025/4/19,5,表,1,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,中野栞汰,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/19,5,表,2,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,中野栞汰,左,スライダー,,14,1,ファール,FALSE,,,,,0,0,,
2025/4/19,5,表,2,2,0,FALSE,FALSE,FALSE,蔵口　敦,右,中野栞汰,左,ストレート,,1,1,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,
2025/4/19,5,表,0,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,多賀健渡,右,ストレート,,0,0,ボール,FALSE,,,,,0,0,,
2025/4/19,5,表,1,0,1,FALSE,FALSE,FALSE,蔵口　敦,右,多賀健渡,右,ストレート,,8,2,見送,FALSE,,,,,0,0,,
2025/4/19,5,表,1,1,1,FALSE,FALSE,FALSE,蔵口　敦,右,多賀健渡,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,5,表,2,1,1,FALSE,FALSE,FALSE,蔵口　敦,右,多賀健渡,右,チェンジ,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/19,5,表,3,1,1,FALSE,FALSE,FALSE,蔵口　敦,右,多賀健渡,右,カーブ,,14,1,ボール,FALSE,四球,,,,0,0,,
2025/4/19,5,表,0,0,1,TRUE,FALSE,FALSE,蔵口　敦,右,藤井　陸,右,ストレート,,11,1,インプレー,FALSE,,凡打,フライ,捕,1,0,,
