Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/17,10,表,1,1,1,FALSE,TRUE,TRUE,蔵口　敦,右,櫻井伯斗,右,スライダー,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/17,10,表,1,2,1,FALSE,TRUE,TRUE,蔵口　敦,右,櫻井伯斗,右,スライダー,,12,0,空振,FALSE,空三振,,,,1,0,,
2025/5/17,10,表,0,0,2,FALSE,TRUE,TRUE,蔵口　敦,右,澤田虹希,左,スライダー,,4,0,見送,FALSE,,,,,0,0,,
2025/5/17,10,表,0,1,2,FALSE,TRUE,TRUE,蔵口　敦,右,澤田虹希,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/17,10,表,1,1,2,FALSE,TRUE,TRUE,蔵口　敦,右,澤田虹希,左,スライダー,,4,0,見送,FALSE,,,,,0,0,,
2025/5/17,10,表,1,2,2,FALSE,TRUE,TRUE,蔵口　敦,右,澤田虹希,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/17,10,表,2,2,2,FALSE,TRUE,TRUE,蔵口　敦,右,澤田虹希,左,チェンジ,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/17,10,表,2,2,2,FALSE,TRUE,TRUE,蔵口　敦,右,澤田虹希,左,ストレート,,12,0,空振,FALSE,空三振,,,,1,0,,
2025/5/17,10,裏,0,0,0,FALSE,FALSE,FALSE,吉野京士郎,右,竹内勇輝,左,ストレート,,1,0,インプレー,FALSE,,凡打,ゴロ,投,1,0,,
2025/5/17,10,裏,0,0,1,TRUE,TRUE,FALSE,吉野京士郎,右,片田光璃,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/17,10,裏,1,0,1,TRUE,TRUE,FALSE,吉野京士郎,右,片田光璃,左,ストレート,,6,0,インプレー,FALSE,,併殺,ゴロ,二,2,0,,S3
2025/5/17,11,表,0,0,0,TRUE,TRUE,FALSE,蔵口　敦,右,西尾優翔,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/17,11,表,1,0,0,TRUE,TRUE,FALSE,蔵口　敦,右,西尾優翔,左,ストレート,,1,0,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/5/17,11,表,0,0,1,FALSE,TRUE,TRUE,蔵口　敦,右,藤田海輝,右,ストレート,,12,0,空振,FALSE,,,,,0,0,,
2025/5/17,11,表,0,1,1,FALSE,TRUE,TRUE,蔵口　敦,右,藤田海輝,右,スライダー,,14,0,空振,FALSE,,,,,1,0,,
2025/5/17,11,表,0,2,2,FALSE,FALSE,TRUE,蔵口　敦,右,藤田海輝,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/5/17,11,表,0,2,2,FALSE,FALSE,TRUE,蔵口　敦,右,藤田海輝,右,ストレート,,12,0,空振,FALSE,空三振,,,,1,0,,
2025/5/17,11,裏,0,0,0,TRUE,TRUE,FALSE,吉野京士郎,右,苅安　陸,右,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/17,11,裏,0,1,0,TRUE,TRUE,FALSE,吉野京士郎,右,苅安　陸,右,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/17,11,裏,0,2,0,TRUE,TRUE,FALSE,吉野京士郎,右,苅安　陸,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/17,11,裏,1,2,0,TRUE,TRUE,FALSE,吉野京士郎,右,苅安　陸,右,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/17,11,裏,1,2,0,TRUE,TRUE,FALSE,吉野京士郎,右,苅安　陸,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/17,11,裏,1,2,0,TRUE,TRUE,FALSE,吉野京士郎,右,苅安　陸,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/17,11,裏,2,2,0,TRUE,TRUE,FALSE,吉野京士郎,右,苅安　陸,右,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/17,11,裏,2,2,0,TRUE,TRUE,FALSE,吉野京士郎,右,苅安　陸,右,ストレート,,7,0,ファール,FALSE,,,,,0,0,,
2025/5/17,11,裏,2,2,0,TRUE,TRUE,FALSE,吉野京士郎,右,苅安　陸,右,ストレート,,0,0,インプレー,FALSE,,失策,ゴロ,二,0,1,,T3
