Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/4/13,7,表,2,2,2,FALSE,TRUE,FALSE,濵名壱晴,右,新田恭也,左,ストレート,,3,1,インプレー,FALSE,,凡打,フライ,中,1,0,,
2025/4/13,7,裏,0,0,0,FALSE,FALSE,FALSE,近藤春希,左,藤浦未来洋,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,1,0,0,FALSE,FALSE,FALSE,近藤春希,左,藤浦未来洋,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,2,0,0,FALSE,FALSE,FALSE,近藤春希,左,藤浦未来洋,右,ストレート,,1,3,インプレー,FALSE,,凡打,フライ,右,1,0,,
2025/4/13,7,裏,0,0,1,FALSE,FALSE,FALSE,近藤春希,左,淀川理久,左,カーブ,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,1,0,1,FALSE,FALSE,FALSE,近藤春希,左,淀川理久,左,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/4/13,7,裏,1,1,1,FALSE,FALSE,FALSE,近藤春希,左,淀川理久,左,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/4/13,7,裏,1,2,1,FALSE,FALSE,FALSE,近藤春希,左,淀川理久,左,スライダー,,13,3,空振,FALSE,空三振,,,,1,0,,
2025/4/13,7,裏,0,0,2,FALSE,FALSE,FALSE,近藤春希,左,渡辺健太郎,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/13,7,裏,0,1,2,FALSE,FALSE,FALSE,近藤春希,左,渡辺健太郎,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,7,裏,1,1,2,FALSE,FALSE,FALSE,近藤春希,左,渡辺健太郎,右,スライダー,,7,3,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,
2025/4/13,8,表,0,0,0,FALSE,FALSE,FALSE,高平行栄,右,南　早羽己,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/13,8,表,0,1,0,FALSE,FALSE,FALSE,高平行栄,右,南　早羽己,左,ストレート,,5,1,見送,FALSE,,,,,0,0,,
2025/4/13,8,表,0,2,0,FALSE,FALSE,FALSE,高平行栄,右,南　早羽己,左,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,1,2,0,FALSE,FALSE,FALSE,高平行栄,右,南　早羽己,左,カーブ,,7,1,インプレー,FALSE,,単打,ゴロ,三,0,0,,
2025/4/13,8,表,0,0,0,TRUE,FALSE,FALSE,高平行栄,右,川合錬磨,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/13,8,表,0,1,0,TRUE,FALSE,FALSE,高平行栄,右,川合錬磨,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/13,8,表,0,2,0,TRUE,FALSE,FALSE,高平行栄,右,川合錬磨,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/13,8,表,0,2,0,TRUE,FALSE,FALSE,高平行栄,右,川合錬磨,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,1,2,0,TRUE,FALSE,FALSE,高平行栄,右,川合錬磨,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,2,2,0,TRUE,FALSE,FALSE,高平行栄,右,川合錬磨,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,3,2,0,FALSE,TRUE,FALSE,高平行栄,右,川合錬磨,右,ストレート,,12,1,ボール,FALSE,四球,,,,0,0,,
2025/4/13,8,表,0,0,0,TRUE,TRUE,FALSE,高平行栄,右,角尾頼尊,右,スライダー,,1,1,インプレー,FALSE,,凡打,フライ,三,1,0,,
2025/4/13,8,表,0,0,1,TRUE,TRUE,FALSE,高平行栄,右,駒田隼大,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,1,0,1,TRUE,TRUE,FALSE,高平行栄,右,駒田隼大,左,ストレート,,1,2,見送,FALSE,,,,,0,0,,
2025/4/13,8,表,1,1,1,TRUE,TRUE,FALSE,高平行栄,右,駒田隼大,左,スライダー,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,2,1,1,TRUE,TRUE,FALSE,高平行栄,右,駒田隼大,左,ストレート,,7,3,見送,FALSE,,,,,0,0,,
2025/4/13,8,表,2,2,1,TRUE,TRUE,FALSE,高平行栄,右,駒田隼大,左,ストレート,,7,3,インプレー,FALSE,,凡打,ゴロ,二,1,0,,
2025/4/13,8,表,0,0,2,FALSE,TRUE,TRUE,高平行栄,右,古俣　秀,右,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,1,0,2,FALSE,TRUE,TRUE,高平行栄,右,古俣　秀,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/4/13,8,表,1,1,2,FALSE,TRUE,TRUE,高平行栄,右,古俣　秀,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,2,1,2,FALSE,TRUE,TRUE,高平行栄,右,古俣　秀,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/4/13,8,表,2,2,2,FALSE,TRUE,TRUE,高平行栄,右,古俣　秀,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,3,2,2,FALSE,TRUE,TRUE,高平行栄,右,古俣　秀,右,ストレート,,14,1,ボール,FALSE,四球,,,,0,0,,
2025/4/13,8,表,0,0,2,TRUE,TRUE,TRUE,高平行栄,右,田畑僚太,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/13,8,表,0,1,2,TRUE,TRUE,TRUE,高平行栄,右,田畑僚太,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,1,1,2,TRUE,TRUE,TRUE,高平行栄,右,田畑僚太,右,ストレート,,2,1,インプレー,FALSE,,二塁打,ライナー,中,0,3,,
2025/4/13,8,表,0,0,2,FALSE,TRUE,FALSE,高平行栄,右,今岡歩夢,左,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/4/13,8,表,0,1,2,FALSE,TRUE,FALSE,高平行栄,右,今岡歩夢,左,ストレート,,2,1,ファール,FALSE,,,,,0,0,,
2025/4/13,8,表,0,2,2,FALSE,TRUE,FALSE,高平行栄,右,今岡歩夢,左,カーブ,,3,1,ファール,FALSE,,,,,0,0,,
2025/4/13,8,表,0,2,2,FALSE,TRUE,FALSE,高平行栄,右,今岡歩夢,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,1,2,2,FALSE,TRUE,FALSE,高平行栄,右,今岡歩夢,左,スライダー,,1,1,ファール,FALSE,,,,,0,0,,
2025/4/13,8,表,1,2,2,FALSE,TRUE,FALSE,高平行栄,右,今岡歩夢,左,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,2,2,2,FALSE,TRUE,FALSE,高平行栄,右,今岡歩夢,左,スライダー,,7,1,ファール,FALSE,,,,,0,0,,
2025/4/13,8,表,2,2,2,FALSE,TRUE,FALSE,高平行栄,右,今岡歩夢,左,ストレート,,1,1,インプレー,FALSE,,三塁打,ライナー,右,0,1,,
2025/4/13,8,表,0,0,2,FALSE,FALSE,TRUE,高平行栄,右,三上武流,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,1,0,2,FALSE,FALSE,TRUE,高平行栄,右,三上武流,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,2,0,2,FALSE,FALSE,TRUE,高平行栄,右,三上武流,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,3,0,2,FALSE,FALSE,TRUE,高平行栄,右,三上武流,右,ストレート,,11,1,ボール,FALSE,四球,,,,0,0,,
2025/4/13,8,表,0,0,2,TRUE,FALSE,TRUE,高平行栄,右,新田恭也,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,1,0,2,FALSE,TRUE,TRUE,高平行栄,右,新田恭也,左,カーブ,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,2,0,2,FALSE,TRUE,TRUE,高平行栄,右,新田恭也,左,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/4/13,8,表,2,1,2,FALSE,TRUE,TRUE,高平行栄,右,新田恭也,左,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,表,3,1,2,FALSE,TRUE,TRUE,高平行栄,右,新田恭也,左,ストレート,,4,3,インプレー,FALSE,,凡打,フライ,左,1,0,,
2025/4/13,8,裏,0,0,0,FALSE,FALSE,FALSE,宮本侑茉,右,山本優人,右,ストレート,,8,1,見送,FALSE,,,,,0,0,,
2025/4/13,8,裏,0,1,0,FALSE,FALSE,FALSE,宮本侑茉,右,山本優人,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,裏,1,1,0,FALSE,FALSE,FALSE,宮本侑茉,右,山本優人,右,カット,,7,1,見送,FALSE,,,,,0,0,,
2025/4/13,8,裏,1,2,0,FALSE,FALSE,FALSE,宮本侑茉,右,山本優人,右,ストレート,,11,1,ファール,FALSE,,,,,0,0,,
2025/4/13,8,裏,1,2,0,FALSE,FALSE,FALSE,宮本侑茉,右,山本優人,右,ストレート,,7,1,インプレー,FALSE,,凡打,ゴロ,三,1,0,,
2025/4/13,8,裏,0,0,1,FALSE,FALSE,FALSE,宮本侑茉,右,竹田龍汰,右,スライダー,,7,1,見送,FALSE,,,,,0,0,,
2025/4/13,8,裏,0,1,1,FALSE,FALSE,FALSE,宮本侑茉,右,竹田龍汰,右,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/4/13,8,裏,0,2,1,FALSE,FALSE,FALSE,宮本侑茉,右,竹田龍汰,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,裏,1,2,1,FALSE,FALSE,FALSE,宮本侑茉,右,竹田龍汰,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,裏,2,2,1,FALSE,FALSE,FALSE,宮本侑茉,右,竹田龍汰,右,チェンジ,,13,1,空振,FALSE,空三振,,,,1,0,,
2025/4/13,8,裏,0,0,2,FALSE,FALSE,FALSE,宮本侑茉,右,道下柚希,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,8,裏,1,0,2,FALSE,FALSE,FALSE,宮本侑茉,右,道下柚希,左,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/4/13,8,裏,1,1,2,FALSE,FALSE,FALSE,宮本侑茉,右,道下柚希,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,8,裏,2,1,2,FALSE,FALSE,FALSE,宮本侑茉,右,道下柚希,左,ストレート,,1,3,見送,FALSE,,,,,0,0,,
2025/4/13,8,裏,2,2,2,FALSE,FALSE,FALSE,宮本侑茉,右,道下柚希,左,スライダー,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,8,裏,3,2,2,FALSE,FALSE,FALSE,宮本侑茉,右,道下柚希,左,ストレート,,2,2,ファール,FALSE,,,,,0,0,,
2025/4/13,8,裏,3,2,2,FALSE,FALSE,FALSE,宮本侑茉,右,道下柚希,左,ストレート,,14,3,ボール,FALSE,四球,,,,0,0,,
2025/4/13,8,裏,0,0,2,TRUE,FALSE,FALSE,宮本侑茉,右,加納誠琉,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,8,裏,1,0,2,TRUE,FALSE,FALSE,宮本侑茉,右,加納誠琉,右,ストレート,,2,1,インプレー,FALSE,,凡打,ライナー,右,1,0,,
2025/4/13,9,表,0,0,0,FALSE,FALSE,FALSE,鍛冶陽斗,右,南　早羽己,左,ストレート,,14,3,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,1,0,0,FALSE,FALSE,FALSE,鍛冶陽斗,右,南　早羽己,左,スライダー,,14,1,死球,FALSE,,,,,0,0,,
2025/4/13,9,表,0,0,0,TRUE,FALSE,FALSE,鍛冶陽斗,右,川合錬磨,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,1,0,0,TRUE,FALSE,FALSE,鍛冶陽斗,右,川合錬磨,右,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,2,0,0,FALSE,TRUE,FALSE,鍛冶陽斗,右,川合錬磨,右,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/4/13,9,表,2,1,0,FALSE,TRUE,FALSE,鍛冶陽斗,右,川合錬磨,右,カーブ,,9,1,見送,FALSE,,,,,0,0,,
2025/4/13,9,表,2,2,0,FALSE,TRUE,FALSE,鍛冶陽斗,右,川合錬磨,右,スライダー,,11,1,ファール,FALSE,,,,,0,0,,
2025/4/13,9,表,2,2,0,FALSE,TRUE,FALSE,鍛冶陽斗,右,川合錬磨,右,ストレート,,6,1,ファール,FALSE,,,,,0,0,,
2025/4/13,9,表,2,2,0,FALSE,TRUE,FALSE,鍛冶陽斗,右,川合錬磨,右,スライダー,,4,1,ファール,FALSE,,,,,0,0,,
2025/4/13,9,表,2,2,0,FALSE,TRUE,FALSE,鍛冶陽斗,右,川合錬磨,右,スライダー,,8,1,インプレー,FALSE,,凡打,フライ,左,1,0,,
2025/4/13,9,表,0,0,1,FALSE,TRUE,FALSE,鍛冶陽斗,右,土坂建樹,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,1,0,1,FALSE,TRUE,FALSE,鍛冶陽斗,右,土坂建樹,左,ストレート,,7,0,ファール,FALSE,,,,,0,0,,
2025/4/13,9,表,1,1,1,FALSE,TRUE,FALSE,鍛冶陽斗,右,土坂建樹,左,スライダー,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,2,1,1,FALSE,TRUE,FALSE,鍛冶陽斗,右,土坂建樹,左,スライダー,,7,1,インプレー,FALSE,,単打,ゴロ,三,0,0,,
2025/4/13,9,表,0,0,1,TRUE,TRUE,FALSE,鍛冶陽斗,右,駒田隼大,左,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,1,0,1,TRUE,TRUE,FALSE,鍛冶陽斗,右,駒田隼大,左,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,2,0,1,TRUE,TRUE,FALSE,鍛冶陽斗,右,駒田隼大,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,3,0,1,TRUE,TRUE,FALSE,鍛冶陽斗,右,駒田隼大,左,スライダー,,13,2,ボール,FALSE,四球,,,,0,0,,
2025/4/13,9,表,0,0,1,TRUE,TRUE,TRUE,鍛冶陽斗,右,古俣　秀,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,1,0,1,TRUE,TRUE,TRUE,鍛冶陽斗,右,古俣　秀,右,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,2,0,1,TRUE,TRUE,TRUE,鍛冶陽斗,右,古俣　秀,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,3,0,1,TRUE,TRUE,TRUE,鍛冶陽斗,右,古俣　秀,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/4/13,9,表,3,1,1,TRUE,TRUE,TRUE,鍛冶陽斗,右,古俣　秀,右,ストレート,,2,1,見送,FALSE,,,,,0,0,,
2025/4/13,9,表,3,2,1,TRUE,TRUE,TRUE,鍛冶陽斗,右,古俣　秀,右,ストレート,,5,1,インプレー,FALSE,,単打,フライ,中,0,1,,
2025/4/13,9,表,0,0,1,TRUE,TRUE,TRUE,鍛冶陽斗,右,田畑僚太,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,1,0,1,TRUE,TRUE,TRUE,鍛冶陽斗,右,田畑僚太,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,2,0,1,TRUE,TRUE,TRUE,鍛冶陽斗,右,田畑僚太,右,ストレート,,9,1,空振,FALSE,,,,,0,0,,
2025/4/13,9,表,2,1,1,TRUE,TRUE,TRUE,鍛冶陽斗,右,田畑僚太,右,ストレート,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,3,1,1,TRUE,TRUE,TRUE,鍛冶陽斗,右,田畑僚太,右,ストレート,,8,1,インプレー,FALSE,,凡打,ゴロ,遊,1,1,,
2025/4/13,9,表,0,0,2,TRUE,TRUE,TRUE,鍛冶陽斗,右,今岡歩夢,左,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,1,0,2,TRUE,TRUE,TRUE,鍛冶陽斗,右,今岡歩夢,左,ストレート,,4,2,見送,FALSE,,,,,0,0,,
2025/4/13,9,表,1,1,2,TRUE,TRUE,TRUE,鍛冶陽斗,右,今岡歩夢,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,9,表,2,1,2,TRUE,TRUE,TRUE,鍛冶陽斗,右,今岡歩夢,左,ストレート,,1,2,ファール,FALSE,,,,,0,0,,
2025/4/13,9,表,2,2,2,TRUE,TRUE,TRUE,鍛冶陽斗,右,今岡歩夢,左,スライダー,,4,1,インプレー,FALSE,,凡打,ゴロ,投,1,0,,
2025/4/13,9,裏,0,0,0,FALSE,FALSE,FALSE,水口和優,右,相上征士郎,右,スライダー,,14,1,空振,FALSE,,,,,0,0,,
2025/4/13,9,裏,0,1,0,FALSE,FALSE,FALSE,水口和優,右,相上征士郎,右,ストレート,,6,1,見送,FALSE,,,,,0,0,,
2025/4/13,9,裏,0,2,0,FALSE,FALSE,FALSE,水口和優,右,相上征士郎,右,フォーク,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,裏,1,2,0,FALSE,FALSE,FALSE,水口和優,右,相上征士郎,右,フォーク,,13,1,空振,FALSE,空三振,,,,1,0,,
2025/4/13,9,裏,0,0,1,FALSE,FALSE,FALSE,水口和優,右,越野虎次郎,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/13,9,裏,1,0,1,FALSE,FALSE,FALSE,水口和優,右,越野虎次郎,右,ストレート,,6,1,インプレー,FALSE,,単打,ゴロ,一,0,0,,
2025/4/13,9,裏,0,0,1,TRUE,FALSE,FALSE,水口和優,右,藤浦未来洋,右,ストレート,,1,3,ファール,FALSE,,,,,0,0,,
2025/4/13,9,裏,0,1,1,TRUE,FALSE,FALSE,水口和優,右,藤浦未来洋,右,ストレート,,7,3,インプレー,FALSE,,凡打,ゴロ,三,1,0,,
2025/4/13,9,裏,0,0,2,FALSE,TRUE,FALSE,水口和優,右,淀川理久,左,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/4/13,9,裏,0,1,2,FALSE,TRUE,FALSE,水口和優,右,淀川理久,左,スライダー,,13,3,ボール,FALSE,,,,,0,0,,
2025/4/13,9,裏,1,1,2,FALSE,TRUE,FALSE,水口和優,右,淀川理久,左,スライダー,,7,3,見送,FALSE,,,,,0,0,,
2025/4/13,9,裏,1,2,2,FALSE,TRUE,FALSE,水口和優,右,淀川理久,左,ストレート,,6,3,ファール,FALSE,,,,,0,0,,
2025/4/13,9,裏,1,2,2,FALSE,TRUE,FALSE,水口和優,右,淀川理久,左,フォーク,,13,3,空振,FALSE,空三振,,,,1,0,,
2025/4/13,1,表,0,0,0,FALSE,FALSE,FALSE,鍛冶陽斗,右,今岡歩夢,左,ストレート,,1,0,インプレー,FALSE,,単打,フライ,左,0,0,,H4
2025/4/13,1,表,0,0,0,TRUE,FALSE,FALSE,鍛冶陽斗,右,三上武流,右,ストレート,,14,1,ファール,FALSE,,,,,0,0,,
2025/4/13,1,表,0,1,0,TRUE,FALSE,FALSE,鍛冶陽斗,右,三上武流,右,スライダー,,1,1,インプレー,FALSE,,犠打,ゴロ,投,1,0,,
2025/4/13,1,表,0,0,1,FALSE,TRUE,FALSE,濵名壱晴,右,新田恭也,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,1,0,1,FALSE,TRUE,FALSE,濵名壱晴,右,新田恭也,左,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/13,1,表,1,1,1,FALSE,TRUE,FALSE,濵名壱晴,右,新田恭也,左,フォーク,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,2,1,1,FALSE,TRUE,FALSE,濵名壱晴,右,新田恭也,左,ストレート,,4,1,インプレー,FALSE,,凡打,フライ,右,1,0,,S5
2025/4/13,1,表,0,0,2,FALSE,TRUE,FALSE,濵名壱晴,右,南　早羽己,左,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,1,0,2,FALSE,TRUE,FALSE,濵名壱晴,右,南　早羽己,左,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,2,0,2,FALSE,TRUE,FALSE,濵名壱晴,右,南　早羽己,左,ストレート,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,3,0,2,FALSE,TRUE,FALSE,濵名壱晴,右,南　早羽己,左,ストレート,,13,3,ボール,FALSE,四球,,,,0,0,,
2025/4/13,1,表,0,0,2,TRUE,TRUE,FALSE,濵名壱晴,右,川合錬磨,右,スライダー,,7,1,見送,FALSE,,,,,0,0,,
2025/4/13,1,表,0,1,2,TRUE,TRUE,FALSE,濵名壱晴,右,川合錬磨,右,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,1,1,2,TRUE,TRUE,FALSE,濵名壱晴,右,川合錬磨,右,フォーク,,5,1,インプレー,FALSE,,三塁打,フライ,中,0,2,,J5
2025/4/13,1,表,0,0,2,FALSE,FALSE,TRUE,濵名壱晴,右,角尾頼尊,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,1,0,2,FALSE,FALSE,TRUE,濵名壱晴,右,角尾頼尊,右,スライダー,,11,1,ボール,FALSE,,,,,0,0,,
2025/4/13,1,表,2,0,2,FALSE,FALSE,TRUE,濵名壱晴,右,角尾頼尊,右,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,二,1,0,,S3
