Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/4/12,5,表,1,0,0,TRUE,FALSE,FALSE,橋本　駿,左,淀川理久,左,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/4/12,5,表,1,1,0,TRUE,FALSE,FALSE,橋本　駿,左,淀川理久,左,ストレート,,8,3,インプレー,FALSE,,凡打,ライナー,二,1,0,,R3
2025/4/12,5,表,0,0,1,TRUE,FALSE,FALSE,橋本　駿,左,渡辺健太郎,右,ストレート,,9,3,空振,FALSE,,,,,0,0,,
2025/4/12,5,表,0,1,1,TRUE,FALSE,FALSE,橋本　駿,左,渡辺健太郎,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/4/12,5,表,0,2,1,TRUE,FALSE,FALSE,橋本　駿,左,渡辺健太郎,右,チェンジ,,14,1,空振,FALSE,空三振,,,,1,0,,
2025/4/12,5,表,0,0,2,TRUE,FALSE,FALSE,橋本　駿,左,山本優人,右,チェンジ,,8,1,見送,FALSE,,,,,0,0,,
2025/4/12,5,表,0,0,2,TRUE,FALSE,FALSE,橋本　駿,左,山本優人,右,チェンジ,,8,1,見送,FALSE,,,,,0,0,,
2025/4/12,5,表,0,1,2,TRUE,FALSE,FALSE,橋本　駿,左,山本優人,右,,,0,1,牽制,FALSE,,,,,0,0,,
2025/4/12,5,表,0,1,2,TRUE,FALSE,FALSE,橋本　駿,左,山本優人,右,ストレート,,14,1,空振,FALSE,,,,,0,0,,
2025/4/12,5,表,0,2,2,TRUE,FALSE,FALSE,橋本　駿,左,山本優人,右,チェンジ,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/12,5,表,1,2,2,TRUE,FALSE,FALSE,橋本　駿,左,山本優人,右,ストレート,,4,2,インプレー,FALSE,,凡打,フライ,二,1,0,,T2
2025/4/12,5,裏,0,0,0,FALSE,FALSE,FALSE,石浦吉人,右,岸田脩汰,右,ストレート,,3,1,ファール,FALSE,,,,,0,0,,
2025/4/12,5,裏,0,1,0,FALSE,FALSE,FALSE,石浦吉人,右,岸田脩汰,右,フォーク,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/12,5,裏,1,1,0,FALSE,FALSE,FALSE,石浦吉人,右,岸田脩汰,右,ストレート,,1,3,インプレー,FALSE,,凡打,フライ,三,1,0,,B2
2025/4/12,5,裏,0,0,1,FALSE,FALSE,FALSE,石浦吉人,右,梅村　豪,左,スライダー,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/12,5,裏,1,0,1,FALSE,FALSE,FALSE,石浦吉人,右,梅村　豪,左,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/4/12,5,裏,1,1,1,FALSE,FALSE,FALSE,石浦吉人,右,梅村　豪,左,ストレート,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/12,5,裏,2,1,1,FALSE,FALSE,FALSE,石浦吉人,右,梅村　豪,左,ストレート,,4,3,ファール,FALSE,,,,,0,0,,
2025/4/12,5,裏,2,2,1,FALSE,FALSE,FALSE,石浦吉人,右,梅村　豪,左,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
2025/4/12,5,裏,3,2,1,FALSE,FALSE,FALSE,石浦吉人,右,梅村　豪,左,ストレート,,14,3,インプレー,FALSE,,凡打,フライ,一,1,0,,Y2
2025/4/12,5,裏,0,0,2,FALSE,FALSE,FALSE,石浦吉人,右,小林陸斗,左,ストレート,,14,3,ボール,FALSE,,,,,0,0,,
2025/4/12,5,裏,1,0,2,FALSE,FALSE,FALSE,石浦吉人,右,小林陸斗,左,ストレート,,1,1,インプレー,FALSE,,単打,ゴロ,右,0,0,,W2
2025/4/12,5,裏,0,0,2,TRUE,FALSE,FALSE,石浦吉人,右,新田恭也,左,ストレート,,5,3,ファール,FALSE,,,,,0,0,,
2025/4/12,5,裏,0,1,2,TRUE,FALSE,FALSE,石浦吉人,右,新田恭也,左,スライダー,,14,1,ボール,FALSE,,,,,0,0,,
2025/4/12,5,裏,1,1,2,TRUE,FALSE,FALSE,石浦吉人,右,新田恭也,左,スライダー,,9,1,見送,FALSE,,,,,0,0,,
2025/4/12,5,裏,1,2,2,TRUE,FALSE,FALSE,石浦吉人,右,新田恭也,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/4/12,5,裏,1,2,2,TRUE,FALSE,FALSE,石浦吉人,右,新田恭也,左,,,0,3,牽制,FALSE,,,,,0,0,,
2025/4/12,5,裏,1,2,2,TRUE,FALSE,FALSE,石浦吉人,右,新田恭也,左,ストレート,,1,3,インプレー,FALSE,,二塁打,フライ,右,0,0,,R5
2025/4/12,5,裏,0,0,2,FALSE,TRUE,TRUE,石浦吉人,右,南　早羽己,左,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/4/12,5,裏,1,0,2,FALSE,TRUE,TRUE,石浦吉人,右,南　早羽己,左,ストレート,,7,3,インプレー,FALSE,,単打,ゴロ,中,0,2,,O3
